,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
36,L,comb,down_correlated,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.08927261723023246
37,L,comb,down_correlated,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.10861681852114363
38,L,comb,down_uncorrelated,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.014556840257998463
39,L,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.008503547279426054
40,L,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.012176436855568398
41,L,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.011915323156080852
42,L,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.014857169931990542
43,L,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.014124817231957049
44,L,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.021776782817674818
45,L,comb,down_uncorrelated,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.02825886462696639
46,L,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.025614347804964997
47,L,comb,down_uncorrelated,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.03639210064499616
48,L,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.021258868198565133
49,L,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.030441092138920996
50,L,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.029788307890202127
51,L,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.03714292482997635
52,L,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.03531204307989262
53,L,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.05444195704418704
54,L,comb,down_uncorrelated,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.07064716156741598
55,L,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)-0.0640358695124125
74,L,comb,up_correlated,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.048897696302344584
75,L,comb,up_correlated,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014209641474143626
76,L,comb,up_correlated,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0167316222096727
77,L,comb,up_correlated,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.011018059942158084
78,L,comb,up_correlated,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.006001186864348977
79,L,comb,up_correlated,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.003603829834221466
80,L,comb,up_correlated,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.006836359157305842
81,L,comb,up_correlated,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.035709046892092984
82,L,comb,up_correlated,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.04344672740845745
83,L,comb,up_correlated,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.12224424075586146
84,L,comb,up_correlated,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03552410368535906
85,L,comb,up_correlated,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.04182905552418175
86,L,comb,up_correlated,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.02754514985539521
87,L,comb,up_correlated,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.015002967160872443
88,L,comb,up_correlated,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.009009574585553666
89,L,comb,up_correlated,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.017090897893264605
90,L,comb,up_correlated,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.08927261723023246
91,L,comb,up_correlated,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.10861681852114363
92,L,comb,up_uncorrelated,5,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014556840257998463
93,L,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.008503547279426054
94,L,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.012176436855568398
95,L,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.011915323156080852
96,L,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014857169931990542
97,L,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.014124817231957049
98,L,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.021776782817674818
99,L,comb,up_uncorrelated,5,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.02825886462696639
100,L,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.025614347804964997
101,L,comb,up_uncorrelated,4,0,2.5,20,30,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03639210064499616
102,L,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.021258868198565133
103,L,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.030441092138920996
104,L,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.029788307890202127
105,L,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03714292482997635
106,L,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.03531204307989262
107,L,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.05444195704418704
108,L,comb,up_uncorrelated,4,0,2.5,300,600,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.07064716156741598
109,L,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,0.870637+0.0639036*log(x)+-0.0079924*log(x)*log(x)+0.0640358695124125
240,M,comb,down_correlated,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.045394829617885914
241,M,comb,down_correlated,5,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.02409537102594702
242,M,comb,down_correlated,5,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.013002861945085504
243,M,comb,down_correlated,5,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.014647428592012348
244,M,comb,down_correlated,5,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.00679675229999967
245,M,comb,down_correlated,5,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.004329076604347256
246,M,comb,down_correlated,5,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.009376535707187748
247,M,comb,down_correlated,5,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0366041141480099
248,M,comb,down_correlated,5,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.05243388763759432
249,M,comb,down_correlated,4,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.13618448885365775
250,M,comb,down_correlated,4,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.07228611307784105
251,M,comb,down_correlated,4,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.039008585835256515
252,M,comb,down_correlated,4,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.043942285776037045
253,M,comb,down_correlated,4,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.02039025689999901
254,M,comb,down_correlated,4,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.012987229813041767
255,M,comb,down_correlated,4,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.028129607121563243
256,M,comb,down_correlated,4,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.10981234244402971
257,M,comb,down_correlated,4,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.15730166291278297
258,M,comb,down_uncorrelated,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.01666442790593248
259,M,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.017727092594096393
260,M,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.012864690044286062
261,M,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.01950119022729232
262,M,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.019434855547372634
263,M,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.01885094193016619
264,M,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.032820390488235714
265,M,comb,down_uncorrelated,5,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.03151710096934021
266,M,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.031209012227210953
267,M,comb,down_uncorrelated,4,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.049993283717797446
268,M,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.05318127778228918
269,M,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.03859407013285819
270,M,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.058503570681876955
271,M,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.0583045666421179
272,M,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.05655282579049857
273,M,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.09846117146470715
274,M,comb,down_uncorrelated,4,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.09455130290802063
275,M,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)-0.09362703668163286
294,M,comb,up_correlated,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.045394829617885914
295,M,comb,up_correlated,5,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.02409537102594702
296,M,comb,up_correlated,5,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.013002861945085504
297,M,comb,up_correlated,5,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.014647428592012348
298,M,comb,up_correlated,5,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.00679675229999967
299,M,comb,up_correlated,5,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.004329076604347256
300,M,comb,up_correlated,5,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.009376535707187748
301,M,comb,up_correlated,5,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.0366041141480099
302,M,comb,up_correlated,5,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.05243388763759432
303,M,comb,up_correlated,4,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.13618448885365775
304,M,comb,up_correlated,4,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.07228611307784105
305,M,comb,up_correlated,4,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.039008585835256515
306,M,comb,up_correlated,4,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.043942285776037045
307,M,comb,up_correlated,4,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.02039025689999901
308,M,comb,up_correlated,4,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.012987229813041767
309,M,comb,up_correlated,4,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.028129607121563243
310,M,comb,up_correlated,4,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.10981234244402971
311,M,comb,up_correlated,4,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.15730166291278297
312,M,comb,up_uncorrelated,5,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.01666442790593248
313,M,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.017727092594096393
314,M,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.012864690044286062
315,M,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.01950119022729232
316,M,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.019434855547372634
317,M,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.01885094193016619
318,M,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.032820390488235714
319,M,comb,up_uncorrelated,5,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.03151710096934021
320,M,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.031209012227210953
321,M,comb,up_uncorrelated,4,0,2.5,20,30,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.049993283717797446
322,M,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.05318127778228918
323,M,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.03859407013285819
324,M,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.058503570681876955
325,M,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.0583045666421179
326,M,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.05655282579049857
327,M,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.09846117146470715
328,M,comb,up_uncorrelated,4,0,2.5,300,600,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.09455130290802063
329,M,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,0.948707+0.0336118*log(x)+-0.00516213*log(x)*log(x)+0.09362703668163286
460,T,comb,down_correlated,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.06295895853333146
461,T,comb,down_correlated,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.02768441250238302
462,T,comb,down_correlated,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.01909406729707703
463,T,comb,down_correlated,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.01656622647163831
464,T,comb,down_correlated,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.008854109177558167
465,T,comb,down_correlated,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.007029255003681169
466,T,comb,down_correlated,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.015208886725538998
467,T,comb,down_correlated,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.03808991413937161
468,T,comb,down_correlated,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.07342480706500179
469,T,comb,down_correlated,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.2203563548666601
470,T,comb,down_correlated,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.09689544375834057
471,T,comb,down_correlated,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.0668292355397696
472,T,comb,down_correlated,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.05798179265073409
473,T,comb,down_correlated,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.030989382121453583
474,T,comb,down_correlated,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.02460239251288409
475,T,comb,down_correlated,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.053231103539386496
476,T,comb,down_correlated,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.13331469948780061
477,T,comb,down_correlated,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.2569868247275063
478,T,comb,down_uncorrelated,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.029703045508510106
479,T,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.01769935733775482
480,T,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.01332108751442718
481,T,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.023886407475241726
482,T,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.021138668539538094
483,T,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.022240530121658386
484,T,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.04079068152091433
485,T,comb,down_uncorrelated,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.034520326244592205
486,T,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.04253072155097143
487,T,comb,down_uncorrelated,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.10396065927978537
488,T,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.06194775068214187
489,T,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.04662380630049513
490,T,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.08360242616334604
491,T,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.07398533988838332
492,T,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.07784185542580435
493,T,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.14276738532320016
494,T,comb,down_uncorrelated,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.12082114185607272
495,T,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)-0.1488575254284
514,T,comb,up_correlated,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.06295895853333146
515,T,comb,up_correlated,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.02768441250238302
516,T,comb,up_correlated,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01909406729707703
517,T,comb,up_correlated,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01656622647163831
518,T,comb,up_correlated,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.008854109177558167
519,T,comb,up_correlated,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.007029255003681169
520,T,comb,up_correlated,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.015208886725538998
521,T,comb,up_correlated,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.03808991413937161
522,T,comb,up_correlated,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.07342480706500179
523,T,comb,up_correlated,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.2203563548666601
524,T,comb,up_correlated,4,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.09689544375834057
525,T,comb,up_correlated,4,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.0668292355397696
526,T,comb,up_correlated,4,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.05798179265073409
527,T,comb,up_correlated,4,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.030989382121453583
528,T,comb,up_correlated,4,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.02460239251288409
529,T,comb,up_correlated,4,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.053231103539386496
530,T,comb,up_correlated,4,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.13331469948780061
531,T,comb,up_correlated,4,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.2569868247275063
532,T,comb,up_uncorrelated,5,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.029703045508510106
533,T,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01769935733775482
534,T,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.01332108751442718
535,T,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.023886407475241726
536,T,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.021138668539538094
537,T,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.022240530121658386
538,T,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.04079068152091433
539,T,comb,up_uncorrelated,5,0,2.5,300,600,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.034520326244592205
540,T,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.04253072155097143
541,T,comb,up_uncorrelated,4,0,2.5,20,30,0,1,0.904674+0.0346317*log(x)+-0.0040944*log(x)*log(x)+0.10396065927978537
