,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
35,L,comb,down_correlated,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.02711898705820144
36,L,comb,down_correlated,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.08745219320158445
37,L,comb,down_correlated,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.09231047074451637
38,L,comb,down_uncorrelated,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.012256678655423665
39,L,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.013330976903320238
40,L,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.009388799408554964
41,L,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.012813459032769934
42,L,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.014635235858438546
43,L,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.014895904764594476
44,L,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.02093319291628899
45,L,comb,down_uncorrelated,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.02405530746758999
46,L,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.016126809628536815
47,L,comb,down_uncorrelated,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.030641696638559163
48,L,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.033327442258300595
49,L,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.02347199852138741
50,L,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.03203364758192483
51,L,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.03658808964609636
52,L,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.03723976191148619
53,L,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.052332982290722474
54,L,comb,down_uncorrelated,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.060138268668974974
55,L,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)-0.040317024071342036
74,L,comb,up_correlated,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03209265116084114
75,L,comb,up_correlated,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.019396460202159807
76,L,comb,up_correlated,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01489436832569424
77,L,comb,up_correlated,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01199266308720255
78,L,comb,up_correlated,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.006628935272390544
79,L,comb,up_correlated,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.005463882309813656
80,L,comb,up_correlated,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.010847594823280576
81,L,comb,up_correlated,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03498087728063378
82,L,comb,up_correlated,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03692418829780655
83,L,comb,up_correlated,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.08023162790210285
84,L,comb,up_correlated,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.04849115050539952
85,L,comb,up_correlated,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.0372359208142356
86,L,comb,up_correlated,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.029981657718006375
87,L,comb,up_correlated,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.01657233818097636
88,L,comb,up_correlated,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.013659705774534141
89,L,comb,up_correlated,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02711898705820144
90,L,comb,up_correlated,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.08745219320158445
91,L,comb,up_correlated,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.09231047074451637
92,L,comb,up_uncorrelated,5,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.012256678655423665
93,L,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.013330976903320238
94,L,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.009388799408554964
95,L,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.012813459032769934
96,L,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.014635235858438546
97,L,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.014895904764594476
98,L,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02093319291628899
99,L,comb,up_uncorrelated,5,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02405530746758999
100,L,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.016126809628536815
101,L,comb,up_uncorrelated,4,0,2.5,20,30,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.030641696638559163
102,L,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.033327442258300595
103,L,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.02347199852138741
104,L,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03203364758192483
105,L,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03658808964609636
106,L,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.03723976191148619
107,L,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.052332982290722474
108,L,comb,up_uncorrelated,4,0,2.5,300,600,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.060138268668974974
109,L,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,0.908118+0.0447154*log(x)+-0.00596659*log(x)*log(x)+0.040317024071342036
240,M,comb,down_correlated,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0698565583405949
241,M,comb,down_correlated,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.021769384698349326
242,M,comb,down_correlated,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.014320694046868965
243,M,comb,down_correlated,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.014571993226500813
244,M,comb,down_correlated,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.006139118318366413
245,M,comb,down_correlated,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.005557384503732098
246,M,comb,down_correlated,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.010569309761729413
247,M,comb,down_correlated,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.03793554865087783
248,M,comb,down_correlated,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.05178099768730342
249,M,comb,down_correlated,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.2095696750217847
250,M,comb,down_correlated,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.06530815409504798
251,M,comb,down_correlated,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.0429620821406069
252,M,comb,down_correlated,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.04371597967950244
253,M,comb,down_correlated,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.01841735495509924
254,M,comb,down_correlated,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.016672153511196296
255,M,comb,down_correlated,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.03170792928518824
256,M,comb,down_correlated,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.11380664595263348
257,M,comb,down_correlated,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.15534299306191024
258,M,comb,down_uncorrelated,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.02165959876008001
259,M,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.015474528865187924
260,M,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.01211675028288121
261,M,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.021078080556982383
262,M,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.020222638235712503
263,M,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.018899901076377207
264,M,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.03450799730823795
265,M,comb,down_uncorrelated,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.03248547523333248
266,M,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.04037219710928053
267,M,comb,down_uncorrelated,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.06497879628024003
268,M,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.046423586595563775
269,M,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.03635025084864363
270,M,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.06323424167094716
271,M,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.060667914707137505
272,M,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.05669970322913162
273,M,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.10352399192471384
274,M,comb,down_uncorrelated,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.09745642569999743
275,M,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)-0.12111659132784158
294,M,comb,up_correlated,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.0698565583405949
295,M,comb,up_correlated,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.021769384698349326
296,M,comb,up_correlated,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.014320694046868965
297,M,comb,up_correlated,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.014571993226500813
298,M,comb,up_correlated,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.006139118318366413
299,M,comb,up_correlated,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.005557384503732098
300,M,comb,up_correlated,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.010569309761729413
301,M,comb,up_correlated,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.03793554865087783
302,M,comb,up_correlated,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.05178099768730342
303,M,comb,up_correlated,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.2095696750217847
304,M,comb,up_correlated,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.06530815409504798
305,M,comb,up_correlated,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.0429620821406069
306,M,comb,up_correlated,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.04371597967950244
307,M,comb,up_correlated,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.01841735495509924
308,M,comb,up_correlated,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.016672153511196296
309,M,comb,up_correlated,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.03170792928518824
310,M,comb,up_correlated,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.11380664595263348
311,M,comb,up_correlated,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.15534299306191024
312,M,comb,up_uncorrelated,5,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.02165959876008001
313,M,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.015474528865187924
314,M,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.01211675028288121
315,M,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.021078080556982383
316,M,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.020222638235712503
317,M,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.018899901076377207
318,M,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.03450799730823795
319,M,comb,up_uncorrelated,5,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.03248547523333248
320,M,comb,up_uncorrelated,5,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.04037219710928053
321,M,comb,up_uncorrelated,4,0,2.5,20,30,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.06497879628024003
322,M,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.046423586595563775
323,M,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.03635025084864363
324,M,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.06323424167094716
325,M,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.060667914707137505
326,M,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.05669970322913162
327,M,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.10352399192471384
328,M,comb,up_uncorrelated,4,0,2.5,300,600,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.09745642569999743
329,M,comb,up_uncorrelated,4,0,2.5,600,1000,0,1,0.952142+0.0158362*log(x)+-0.00180851*log(x)*log(x)+0.12111659132784158
460,T,comb,down_correlated,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.05591950484430565
461,T,comb,down_correlated,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.028364070505076763
462,T,comb,down_correlated,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.021243677529567295
463,T,comb,down_correlated,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.017426612284013102
464,T,comb,down_correlated,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.009338558069145783
465,T,comb,down_correlated,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.007960475578610566
466,T,comb,down_correlated,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.016623667694590324
467,T,comb,down_correlated,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.03882367212345142
468,T,comb,down_correlated,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.05342121613607094
469,T,comb,down_correlated,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.19571826695506978
470,T,comb,down_correlated,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.09927424676776866
471,T,comb,down_correlated,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.07435287135348553
472,T,comb,down_correlated,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.06099314299404586
473,T,comb,down_correlated,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.03268495324201024
474,T,comb,down_correlated,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.02786166452513698
475,T,comb,down_correlated,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.058182836931066136
476,T,comb,down_correlated,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.13588285243207998
477,T,comb,down_correlated,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.1869742564762483
478,T,comb,down_uncorrelated,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.021537776860384578
479,T,comb,down_uncorrelated,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.022550651547473398
480,T,comb,down_uncorrelated,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.01604955613623789
481,T,comb,down_uncorrelated,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.023478968610257944
482,T,comb,down_uncorrelated,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.022208009498021063
483,T,comb,down_uncorrelated,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.02446881560292949
484,T,comb,down_uncorrelated,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.04293237624841919
485,T,comb,down_uncorrelated,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.03457695157065783
486,T,comb,down_uncorrelated,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.044100861653662705
487,T,comb,down_uncorrelated,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.07538221901134602
488,T,comb,down_uncorrelated,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.07892728041615689
489,T,comb,down_uncorrelated,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.05617344647683261
490,T,comb,down_uncorrelated,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.0821763901359028
491,T,comb,down_uncorrelated,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.07772803324307372
492,T,comb,down_uncorrelated,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.08564085461025321
493,T,comb,down_uncorrelated,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.15026331686946717
494,T,comb,down_uncorrelated,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.1210193304973024
495,T,comb,down_uncorrelated,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.15435301578781946
514,T,comb,up_correlated,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05591950484430565
515,T,comb,up_correlated,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.028364070505076763
516,T,comb,up_correlated,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.021243677529567295
517,T,comb,up_correlated,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.017426612284013102
518,T,comb,up_correlated,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.009338558069145783
519,T,comb,up_correlated,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.007960475578610566
520,T,comb,up_correlated,5,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.016623667694590324
521,T,comb,up_correlated,5,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.03882367212345142
522,T,comb,up_correlated,5,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05342121613607094
523,T,comb,up_correlated,4,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.19571826695506978
524,T,comb,up_correlated,4,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.09927424676776866
525,T,comb,up_correlated,4,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.07435287135348553
526,T,comb,up_correlated,4,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.06099314299404586
527,T,comb,up_correlated,4,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.03268495324201024
528,T,comb,up_correlated,4,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02786166452513698
529,T,comb,up_correlated,4,0,2.5,200,300,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.058182836931066136
530,T,comb,up_correlated,4,0,2.5,300,600,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.13588285243207998
531,T,comb,up_correlated,4,0,2.5,600,1000,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.1869742564762483
532,T,comb,up_uncorrelated,5,0,2.5,20,30,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.021537776860384578
533,T,comb,up_uncorrelated,5,0,2.5,30,50,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.022550651547473398
534,T,comb,up_uncorrelated,5,0,2.5,50,70,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.01604955613623789
535,T,comb,up_uncorrelated,5,0,2.5,70,100,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.023478968610257944
536,T,comb,up_uncorrelated,5,0,2.5,100,140,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.022208009498021063
537,T,comb,up_uncorrelated,5,0,2.5,140,200,0,1,1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02446881560292949
